NAME	DESCRIPTION	1	2	3	4
RAB11FIP5	na	0.0	0.0	0.0	0.0
SMYD5	na	0.0	0.0	0.0	0.0
DYSF	na	0.0	0.0	0.0	0.0
KCNMB4	na	0.0	0.0	0.0	0.0
USP15	na	0.0	0.0	0.0	0.0
GNS	na	0.0	0.0	0.0	0.0
CPM	na	0.0	0.0	0.0	0.0
MDM2	na	0.0	0.0	0.0	0.0
KLHL36	na	0.0	0.0	0.0	0.0
BCO1	na	0.0	0.0	0.0	0.0
MPHOSPH6	na	0.0	0.0	0.0	0.0
KIAA0513	na	0.0	0.0	0.0	0.0
DYNC1LI2	na	0.0	0.0	0.0	0.0
FBXL8	na	0.0	0.0	0.0	0.0
FHOD1	na	0.0	0.0	0.0	0.0
CCDC102A	na	0.0	0.0	0.0	0.0
SLC9A5	na	0.0	0.0	0.0	0.0
AGT	na	0.0	0.0	0.0	0.0
PCNX2	na	0.0	0.0	0.0	0.0
KCNK1	na	0.0	0.0	0.0	0.0
EGLN1	na	0.0	0.0	0.0	0.0
COG2	na	0.0	0.0	0.0	0.0
ABCB10	na	0.0	0.0	0.0	0.0
NTPCR	na	0.0	0.0	0.0	0.0
TAF5L	na	0.0	0.0	0.0	0.0
GLUL	na	0.0	0.0	0.0	0.0
STX6	na	0.0	0.0	0.0	0.0
RNASEL	na	0.0	0.0	0.0	0.0
DHX9	na	0.0	0.0	0.0	0.0
KIAA1614	na	0.0	0.0	0.0	0.0
CEP350	na	0.0	0.0	0.0	0.0
NPL	na	0.0	0.0	0.0	0.0
FAM129A	na	0.0	0.0	0.0	0.0
PIGC	na	0.0	0.0	0.0	0.0
LAMC1	na	0.0	0.0	0.0	0.0
RC3H1	na	0.0	0.0	0.0	0.0
GPR55	na	0.0	0.0	0.0	0.0
SP110	na	0.0	0.0	0.0	0.0
TTLL4	na	0.0	0.0	0.0	0.0
USP37	na	0.0	0.0	0.0	0.0
ITM2C	na	0.0	0.0	0.0	0.0
SERPINE2	na	0.0	0.0	0.0	0.0
DNAJB2	na	0.0	0.0	0.0	0.0
TMBIM1	na	0.0	0.0	0.0	0.0
CYP27A1	na	0.0	0.0	0.0	0.0
EIF4E2	na	0.0	0.0	0.0	0.0
ARMC9	na	0.0	0.0	0.0	0.0
CAB39	na	0.0	0.0	0.0	0.0
COX5B	na	0.021741295921277187	0.07333760632491088	0.3299956414163216	0.09783857946594433
REV1	na	0.0	0.0	0.0	0.0
TSGA10	na	0.0	0.0	0.0	0.0
MFSD9	na	0.0	0.0	0.0	0.0
TMEM127	na	0.0	0.0	0.0	0.0
TGFBRAP1	na	0.0	0.0	0.0	0.0
GCC2	na	0.0	0.0	0.0	0.0
C2orf49	na	0.0	0.0	0.0	0.0
ANKRD36	na	0.0	0.0	0.0	0.0
EPC2	na	0.0	0.0	0.0	0.0
ARHGEF4	na	0.0	0.0	0.0	0.0
ISCU	na	0.0	0.0	0.0	0.0
ALDH1L2	na	0.0	0.0	0.0	0.0
SCYL2	na	0.0	0.0	0.0	0.0
CKAP4	na	0.0	0.0	0.0	0.0
APPL2	na	0.0	0.0	0.0	0.0
PWP1	na	0.0	0.0	0.0	0.0
DRAM1	na	0.0	0.0	0.0	0.0
KIAA1033	na	0.0	0.0	0.0	0.0
SLC41A2	na	0.0	0.0	0.0	0.0
VILL	na	0.0	0.0	0.0	0.0
FLNB	na	0.05131770973433477	0.16499933556166452	0.10277438256090493	0.08586066270750597
NEK3	na	0.0	0.0	0.0	0.0
VPS36	na	0.0	0.0	0.0	0.0
RNASEH2B	na	0.0	0.0	0.0	0.0
CKAP2	na	0.0	0.0	0.0	0.0
TBC1D4	na	0.0	0.0	0.0	0.0
THSD1	na	0.0	0.0	0.0	0.0
BORA	na	0.0	0.0	0.0	0.0
LRCH1	na	0.0	0.0	0.0	0.0
SUCLA2	na	0.0	0.0	0.0	0.0
RCBTB1	na	0.0	0.0	0.0	0.0
MED4	na	0.0	0.0	0.0	0.0
PHF11	na	0.0	0.0	0.0	0.0
COG3	na	0.0	0.0	0.0	0.0
LMO7	na	0.0	0.0	0.0	0.0
ITM2B	na	0.022204467426754467	0.16778255159225708	0.10527209444562073	0.07877187994731501
SPRY2	na	0.0	0.0	0.0	0.0
NUDT15	na	0.0	0.0	0.0	0.0
EDNRB	na	0.0	0.0	0.0	0.0
RCBTB2	na	0.0	0.0	0.0	0.0
LCP1	na	0.0	0.0	0.0	0.0
SETDB2	na	0.0	0.0	0.0	0.0
SCRN1	na	0.0	0.0	0.0	0.0
TNS3	na	0.0	0.0	0.0	0.0
CHST12	na	0.0	0.0	0.0	0.0
GPNMB	na	0.0	0.0	0.0	0.0
RAPGEF5	na	0.0	0.0	0.0	0.0
RAC1	na	0.0	0.0	0.0	0.0
KDELR2	na	0.041072006709019615	0.2889626117802469	0.3388071050921793	0.1149643474442045
NUPL2	na	0.0	0.0	0.0	0.0
ZDHHC4	na	0.0	0.0	0.0	0.0
AOAH	na	0.0	0.0	0.0	0.0
BZW2	na	0.0	0.0	0.0	0.0
TBRG4	na	0.0	0.0	0.0	0.0
DDX56	na	0.0	0.0	0.0	0.0
HUS1	na	0.0	0.0	0.0	0.0
NACAD	na	0.0	0.0	0.0	0.0
DBNL	na	0.0	0.0	0.0	0.0
CCM2	na	0.0	0.0	0.0	0.0
MYO1G	na	0.0	0.0	0.0	0.0
TTYH3	na	0.0	0.0	0.0	0.0
CIDEB	na	0.0	0.0	0.0	0.0
TTC5	na	0.0	0.0	0.0	0.0
ZFHX2	na	0.0	0.0	0.0	0.0
MTHFS	na	0.0	0.0	0.0	0.0
ADAMTS7	na	0.0	0.0	0.0	0.0
ABHD17C	na	0.0	0.0	0.0	0.0
IREB2	na	0.0	0.0	0.0	0.0
ALPK3	na	0.0	0.0	0.0	0.0
TM6SF1	na	0.0	0.0	0.0	0.0
CIB2	na	0.0	0.0	0.0	0.0
CALCOCO2	na	0.0	0.0	0.0	0.0
RSAD1	na	0.0	0.0	0.0	0.0
NMT1	na	0.0	0.0	0.0	0.0
MYCBPAP	na	0.0	0.0	0.0	0.0
SRSF1	na	0.0	0.0	0.0	0.0
VEZF1	na	0.0	0.0	0.0	0.0
TACO1	na	0.0	0.0	0.0	0.0
TEX2	na	0.0	0.0	0.0	0.0
DCAF7	na	0.0	0.0	0.0	0.0
LIMD2	na	0.0	0.0	0.0	0.0
KAT7	na	0.0	0.0	0.0	0.0
ACTL6A	na	0.0	0.0	0.0	0.0
NDUFB5	na	0.0	0.0	0.0	0.0
TRA2B	na	0.0	0.0	0.0	0.0
MARCH7	na	0.0	0.0	0.0	0.0
GALNT5	na	0.0	0.0	0.0	0.0
SCN7A	na	0.0	0.0	0.0	0.0
TANK	na	0.0	0.0	0.0	0.0
BLK	na	0.0	0.0	0.0	0.0
SKIL	na	0.0	0.0	0.0	0.0
EPRS	na	0.0	0.0	0.0	0.0
HLX	na	0.0	0.0	0.0	0.0
VPS45	na	0.0	0.0	0.0	0.0
IL10	na	0.0	0.0	0.0	0.0
KCTD3	na	0.0	0.0	0.0	0.0
CBWD2	na	0.0	0.0	0.0	0.0
CFC1	na	0.0	0.0	0.0	0.0
SMPD4	na	0.0	0.0	0.0	0.0
WDR33	na	0.0	0.0	0.0	0.0
CCDC115	na	0.0	0.0	0.0	0.0
SAP130	na	0.0	0.0	0.0	0.0
BIN1	na	0.2996722731425408	0.08527044972904627	0.39367215239496467	0.10507020278628423
IMP4	na	0.0	0.0	0.0	0.0
HS6ST1	na	0.0	0.0	0.0	0.0
UGGT1	na	0.0	0.0	0.0	0.0
GYPC	na	0.0	0.0	0.0	0.0
STAM	na	0.0	0.0	0.0	0.0
ABI1	na	0.0	0.0	0.0	0.0
YME1L1	na	0.0	0.0	0.0	0.0
DNAJC1	na	0.0	0.0	0.0	0.0
NIPSNAP3A	na	0.0	0.0	0.0	0.0
LRRC8A	na	0.0	0.0	0.0	0.0
CDK9	na	0.0	0.0	0.0	0.0
TXN	na	0.0	0.0	0.0	0.0
ODF2	na	0.0	0.0	0.0	0.0
KIAA0368	na	0.0	0.0	0.0	0.0
TOR1B	na	0.0	0.0	0.0	0.0
C9orf78	na	0.0	0.0	0.0	0.0
KLF4	na	0.0	0.0	0.0	0.0
TOR1A	na	0.0	0.0	0.0	0.0
RALGPS1	na	0.0	0.0	0.0	0.0
FAM129B	na	0.0	0.0	0.0	0.0
ST6GALNAC4	na	0.0	0.0	0.0	0.0
TMOD1	na	0.0	0.0	0.0	0.0
DAB2IP	na	0.0	0.0	0.0	0.0
STXBP1	na	0.0	0.0	0.0	0.0
SLC2A8	na	0.0	0.0	0.0	0.0
ANGPTL2	na	0.0	0.0	0.0	0.0
CDK5RAP2	na	0.0	0.0	0.0	0.0
ZFP37	na	0.0	0.0	0.0	0.0
SLC31A1	na	0.0	0.0	0.0	0.0
TLR4	na	0.0	0.0	0.0	0.0
ZNF189	na	0.0	0.0	0.0	0.0
STX17	na	0.0	0.0	0.0	0.0
PRPF4	na	0.0	0.0	0.0	0.0
FPGS	na	0.0	0.0	0.0	0.0
USP20	na	0.0	0.0	0.0	0.0
KIF12	na	0.0	0.0	0.0	0.0
ATP6V1G1	na	0.0	0.0	0.0	0.0
TEX10	na	0.0	0.0	0.0	0.0
GARNL3	na	0.0	0.0	0.0	0.0
DPM2	na	0.0	0.0	0.0	0.0
WDR38	na	0.0	0.0	0.0	0.0
TSTD2	na	0.0	0.0	0.0	0.0
PSMB7	na	8.149065069302939e-15	2.8660118800447788e-22	0.37470055246193174	0.11735236556405093
TRMO	na	0.0	0.0	0.0	0.0
RABEPK	na	0.0	0.0	0.0	0.0
GOLGA1	na	0.0	0.0	0.0	0.0
XPA	na	0.0	0.0	0.0	0.0
NCBP1	na	0.0	0.0	0.0	0.0
ANP32B	na	0.0	0.0	0.0	0.0
PDCL	na	0.0	0.0	0.0	0.0
ARPC5L	na	0.0	0.0	0.0	0.0
ENPP2	na	0.0	0.0	0.0	0.0
DSCC1	na	0.0	0.0	0.0	0.0
DERL1	na	0.0	0.0	0.0	0.0
MYC	na	0.0	0.0	0.0	0.0
NOV	na	0.0	0.0	0.0	0.0
IL33	na	0.0	0.0	0.0	0.0
TMEM261	na	0.0	0.0	0.0	0.0
RANBP6	na	0.0	0.0	0.0	0.0
POLR1E	na	0.0	0.0	0.0	0.0
PLAA	na	0.0	0.0	0.0	0.0
IL11RA	na	0.0	0.0	0.0	0.0
UBAP2	na	0.0	0.0	0.0	0.0
APTX	na	0.0	0.0	0.0	0.0
RNF38	na	0.0	0.0	0.0	0.0
TLN1	na	0.22658742180500288	0.01500103505091798	0.7284868452550423	0.11654081834232352
CCL21	na	0.0	0.0	0.0	0.0
SIT1	na	0.0	0.0	0.0	0.0
DNAJB5	na	0.0	0.0	0.0	0.0
SPAG8	na	0.0	0.0	0.0	0.0
DCTN3	na	0.0	0.0	0.0	0.0
CD72	na	0.0	0.0	0.0	0.0
TMEM8B	na	0.0	0.0	0.0	0.0
GRHPR	na	0.0	0.0	0.0	0.0
ALDH1B1	na	0.0	0.0	0.0	0.0
HINT2	na	0.0	0.0	0.0	0.0
DENND4C	na	0.0	0.0	0.0	0.0
CNPY3	na	0.0	0.0	0.0	0.0
FOXP4	na	0.0	0.0	0.0	0.0
PPIL1	na	0.0	0.0	0.0	0.0
KLC4	na	0.0	0.0	0.0	0.0
KIF13A	na	0.0	0.0	0.0	0.0
ZSCAN9	na	0.0	0.0	0.0	0.0
PIM1	na	0.0	0.0	0.0	0.0
GMPR	na	0.0	0.0	0.0	0.0
CMTR1	na	0.0	0.0	0.0	0.0
TFAP2A	na	0.0	0.0	0.0	0.0
YIPF3	na	0.0	0.0	0.0	0.0
TMEM14B	na	0.0	0.0	0.0	0.0
TMEM63B	na	0.0	0.0	0.0	0.0
FRS3	na	0.0	0.0	0.0	0.0
TJAP1	na	0.0	0.0	0.0	0.0
IRF4	na	0.0	0.0	0.0	0.0
SLC22A23	na	0.0	0.0	0.0	0.0
TUBB2A	na	0.0	0.0	0.0	0.0
LRRC1	na	0.0	0.0	0.0	0.0
FOXF2	na	0.0	0.0	0.0	0.0
BPHL	na	0.0	0.0	0.0	0.0
RIPK1	na	0.0	0.0	0.0	0.0
TUBB2B	na	0.0	0.0	0.0	0.0
UQCC2	na	0.0	0.0	0.0	0.0
HMGA1	na	0.0	0.0	0.0	0.0
TCF19	na	0.0	0.0	0.0	0.0
FLOT1	na	0.0	0.0	0.0	0.0
IER3	na	0.1029966309839783	0.172322920597955	0.03883700034779418	0.06420568092153728
MDC1	na	0.0	0.0	0.0	0.0
ATAT1	na	0.0	0.0	0.0	0.0
TPMT	na	0.0	0.0	0.0	0.0
RNF144B	na	0.0	0.0	0.0	0.0
NRM	na	0.0	0.0	0.0	0.0
TAF8	na	0.0	0.0	0.0	0.0
FAM8A1	na	0.0	0.0	0.0	0.0
CPEB2	na	0.0	0.0	0.0	0.0
FHDC1	na	0.0	0.0	0.0	0.0
MYO7A	na	0.0	0.0	0.0	0.0
FCHSD2	na	0.0	0.0	0.0	0.0
ARRB1	na	0.0	0.0	0.0	0.0
SLCO2B1	na	0.0	0.0	0.0	0.0
THAP12	na	0.0	0.0	0.0	0.0
ANKRD42	na	0.0	0.0	0.0	0.0
IL18BP	na	0.0	0.0	0.0	0.0
NUMA1	na	0.013824010745020859	0.14001046926439986	0.3705865917030785	0.11694328618347116
CCDC90B	na	0.0	0.0	0.0	0.0
SYTL2	na	0.0	0.0	0.0	0.0
RAB30	na	0.0	0.0	0.0	0.0
CREBZF	na	0.0	0.0	0.0	0.0
LRRC32	na	0.0	0.0	0.0	0.0
PRCP	na	0.0	0.0	0.0	0.0
RNF121	na	0.0	0.0	0.0	0.0
PI15	na	0.0	0.0	0.0	0.0
GGH	na	0.0	0.0	0.0	0.0
SLCO5A1	na	0.0	0.0	0.0	0.0
SULF1	na	0.0	0.0	0.0	0.0
TGS1	na	0.0	0.0	0.0	0.0
SDCBP	na	0.0	0.0	0.0	0.0
NEK1	na	0.0	0.0	0.0	0.0
DDX60	na	0.0	0.0	0.0	0.0
SORL1	na	0.0	0.0	0.0	0.0
TMPRSS4	na	0.0	0.0	0.0	0.0
BUD13	na	0.0	0.0	0.0	0.0
TRPC6	na	0.0	0.0	0.0	0.0
MMP7	na	0.0	0.0	0.0	0.0
DCUN1D5	na	0.0	0.0	0.0	0.0
YAP1	na	0.0	0.0	0.0	0.0
TRIM29	na	0.0	0.0	0.0	0.0
SLC37A4	na	0.0	0.0	0.0	0.0
RDX	na	0.0	0.0	0.0	0.0
PPP2R1B	na	0.0	0.0	0.0	0.0
FDX1	na	0.0	0.0	0.0	0.0
C11orf1	na	0.0	0.0	0.0	0.0
FXYD6	na	0.0	0.0	0.0	0.0
ARHGAP20	na	0.0	0.0	0.0	0.0
CASP1	na	0.0	0.0	0.0	0.0
ALKBH8	na	0.0	0.0	0.0	0.0
MAP2K5	na	0.0	0.0	0.0	0.0
SQRDL	na	0.0	0.0	0.0	0.0
CTDSPL2	na	0.0	0.0	0.0	0.0
SLTM	na	0.0	0.0	0.0	0.0
THBS1	na	0.0	0.0	0.0	0.0
MAPKBP1	na	0.0	0.0	0.0	0.0
NDUFAF1	na	0.0	0.0	0.0	0.0
KIF23	na	0.0	0.0	0.0	0.0
ITGA11	na	0.0	0.0	0.0	0.0
HAUS2	na	0.0	0.0	0.0	0.0
RTF1	na	0.0	0.0	0.0	0.0
PARP6	na	0.0	0.0	0.0	0.0
LRRC49	na	0.0	0.0	0.0	0.0
TUBGCP4	na	0.0	0.0	0.0	0.0
RMDN3	na	0.0	0.0	0.0	0.0
UACA	na	0.0	0.0	0.0	0.0
SMAD6	na	0.0	0.0	0.0	0.0
PLCB2	na	0.0	0.0	0.0	0.0
TMEM62	na	0.0	0.0	0.0	0.0
PAK6	na	0.0	0.0	0.0	0.0
ADAM10	na	0.0	0.0	0.0	0.0
DUOX1	na	0.0	0.0	0.0	0.0
STRA6	na	0.0	0.0	0.0	0.0
ZNF280D	na	0.0	0.0	0.0	0.0
SEMA6D	na	0.0	0.0	0.0	0.0
SPTBN5	na	0.0	0.0	0.0	0.0
GCHFR	na	0.0	0.0	0.0	0.0
BCAR3	na	0.0	0.0	0.0	0.0
TTLL7	na	0.0	0.0	0.0	0.0
FNBP1L	na	0.0	0.0	0.0	0.0
KYAT3	na	0.0	0.0	0.0	0.0
GTF2B	na	0.0	0.0	0.0	0.0
RABGGTB	na	0.0	0.0	0.0	0.0
IFI44L	na	0.0	0.0	0.0	0.0
GIPC2	na	0.0	0.0	0.0	0.0
ARHGAP29	na	0.0	0.0	0.0	0.0
IFI44	na	0.0	0.0	0.0	0.0
DBT	na	0.0	0.0	0.0	0.0
RTCA	na	0.0	0.0	0.0	0.0
IFT172	na	0.0	0.0	0.0	0.0
EPT1	na	0.0	0.0	0.0	0.0
CGREF1	na	0.0	0.0	0.0	0.0
HADHB	na	0.0	0.0	0.0	0.0
KHK	na	0.0	0.0	0.0	0.0
ADCY3	na	0.0	0.0	0.0	0.0
PPM1B	na	0.0	0.0	0.0	0.0
PNPT1	na	0.0	0.0	0.0	0.0
DYNC2LI1	na	0.0	0.0	0.0	0.0
THUMPD2	na	0.0	0.0	0.0	0.0
CYP1B1	na	0.0	0.0	0.0	0.0
RAB1A	na	0.0	0.0	0.0	0.0
ACTR2	na	0.0	0.0	0.0	0.0
PREB	na	0.0	0.0	0.0	0.0
SLC5A6	na	0.0	0.0	0.0	0.0
PREPL	na	0.0	0.0	0.0	0.0
SLC3A1	na	0.0	0.0	0.0	0.0
EMILIN1	na	0.15648888123152513	0.2680772073490273	0.008859898208396867	0.06380347064853399
FBXO11	na	0.0	0.0	0.0	0.0
ATRAID	na	0.0	0.0	0.0	0.0
CENPO	na	0.0	0.0	0.0	0.0
LRPPRC	na	0.0	0.0	0.0	0.0
DTNB	na	0.0	0.0	0.0	0.0
ACTR1A	na	0.0	0.0	0.0	0.0
MFSD13A	na	0.0	0.0	0.0	0.0
MYOF	na	0.0	0.0	0.0	0.0
LOXL4	na	0.0	0.0	0.0	0.0
STAMBPL1	na	0.0	0.0	0.0	0.0
CH25H	na	0.0	0.0	0.0	0.0
ATAD1	na	0.0	0.0	0.0	0.0
TACC2	na	0.0	0.0	0.0	0.0
DUSP5	na	0.0	0.0	0.0	0.0
CALHM2	na	0.0	0.0	0.0	0.0
ARL3	na	0.0	0.0	0.0	0.0
KIF20B	na	0.0	0.0	0.0	0.0
ENTPD1	na	0.0	0.0	0.0	0.0
EXOC6	na	0.0	0.0	0.0	0.0
PLCE1	na	0.0	0.0	0.0	0.0
DBR1	na	0.0	0.0	0.0	0.0
DNAJC13	na	0.0	0.0	0.0	0.0
ANXA7	na	0.0	0.0	0.0	0.0
FAM149B1	na	0.0	0.0	0.0	0.0
ASCC1	na	0.0	0.0	0.0	0.0
TET1	na	0.0	0.0	0.0	0.0
DNA2	na	0.0	0.0	0.0	0.0
AOX1	na	0.0	0.0	0.0	0.0
ATIC	na	0.0	0.0	0.0	0.0
SMARCAL1	na	0.0	0.0	0.0	0.0
BARD1	na	0.0	0.0	0.0	0.0
STAT4	na	0.0	0.0	0.0	0.0
CARF	na	0.0	0.0	0.0	0.0
ASNSD1	na	0.0	0.0	0.0	0.0
METTL5	na	0.0	0.0	0.0	0.0
SSB	na	0.0	0.0	0.0	0.0
NAB1	na	0.0	0.0	0.0	0.0
PPIG	na	0.0	0.0	0.0	0.0
FASTKD1	na	0.0	0.0	0.0	0.0
IDH1	na	0.0	0.0	0.0	0.0
OLA1	na	0.0	0.0	0.0	0.0
CIR1	na	0.0	0.0	0.0	0.0
SSFA2	na	0.0	0.0	0.0	0.0
FAM117B	na	0.0	0.0	0.0	0.0
WDR12	na	0.0	0.0	0.0	0.0
ABI2	na	0.0	0.0	0.0	0.0
ITGAV	na	0.030302819730191208	0.03139416293892614	0.07884225116774839	0.04821245054903113
SLC40A1	na	0.0	0.0	0.0	0.0
SLC35A5	na	0.0	0.0	0.0	0.0
DIRC2	na	0.0	0.0	0.0	0.0
SENP7	na	0.0	0.0	0.0	0.0
COX17	na	0.0	0.0	0.0	0.0
PARP9	na	0.0	0.0	0.0	0.0
USP8	na	0.0	0.0	0.0	0.0
SECISBP2L	na	0.0	0.0	0.0	0.0
TMOD3	na	0.0	0.0	0.0	0.0
SPPL2A	na	0.0	0.0	0.0	0.0
GLCE	na	0.0	0.0	0.0	0.0
SHF	na	0.0	0.0	0.0	0.0
APH1B	na	0.0	0.0	0.0	0.0
VWA9	na	0.0	0.0	0.0	0.0
PARP16	na	0.0	0.0	0.0	0.0
PPCDC	na	0.0	0.0	0.0	0.0
SEMA7A	na	0.0	0.0	0.0	0.0
UBL7	na	0.0	0.0	0.0	0.0
ARHGAP24	na	0.0	0.0	0.0	0.0
FAM13A	na	0.0	0.0	0.0	0.0
HERC3	na	0.0	0.0	0.0	0.0
HERC6	na	0.0	0.0	0.0	0.0
PCDH10	na	0.0	0.0	0.0	0.0
ZGRF1	na	0.0	0.0	0.0	0.0
AP1AR	na	0.0	0.0	0.0	0.0
COPS4	na	0.0	0.0	0.0	0.0
HNRNPD	na	0.0	0.0	0.0	0.0
PRKG2	na	0.0	0.0	0.0	0.0
RASGEF1B	na	0.0	0.0	0.0	0.0
SEC31A	na	0.0	0.0	0.0	0.0
GPAT3	na	0.0	0.0	0.0	0.0
FGF2	na	0.0	0.0	0.0	0.0
BBS7	na	0.0	0.0	0.0	0.0
KIAA1109	na	0.0	0.0	0.0	0.0
BMPR1B	na	0.0	0.0	0.0	0.0
RAP1GDS1	na	0.0	0.0	0.0	0.0
LARP1B	na	0.0	0.0	0.0	0.0
PDE5A	na	0.0	0.0	0.0	0.0
PRDM5	na	0.0	0.0	0.0	0.0
NAAA	na	0.0	0.0	0.0	0.0
NUP54	na	0.0	0.0	0.0	0.0
BMP2K	na	0.0	0.0	0.0	0.0
G3BP2	na	0.0	0.0	0.0	0.0
SEPT11	na	0.0	0.0	0.0	0.0
FRAS1	na	0.0	0.0	0.0	0.0
SCARB2	na	0.0	0.0	0.0	0.0
CCNG2	na	0.0	0.0	0.0	0.0
CNOT6L	na	0.0	0.0	0.0	0.0
USO1	na	0.0	0.0	0.0	0.0
SHROOM3	na	0.0	0.0	0.0	0.0
ANXA3	na	0.0	0.0	0.0	0.0
PPA2	na	0.0	0.0	0.0	0.0
GSTCD	na	0.0	0.0	0.0	0.0
INTS12	na	0.0	0.0	0.0	0.0
ENPEP	na	0.0	0.0	0.0	0.0
CASP6	na	0.0	0.0	0.0	0.0
HADH	na	0.0	0.0	0.0	0.0
EGF	na	0.0	0.0	0.0	0.0
PAPSS1	na	0.0	0.0	0.0	0.0
SEC24B	na	0.0	0.0	0.0	0.0
PPP3CA	na	0.0	0.0	0.0	0.0
SLC39A8	na	0.0	0.0	0.0	0.0
FBN2	na	0.0	0.0	0.0	0.0
MAPK8IP3	na	0.0	0.0	0.0	0.0
RGS3	na	0.0	0.0	0.0	0.0
GUCD1	na	0.0	0.0	0.0	0.0
RNF185	na	0.0	0.0	0.0	0.0
PARVG	na	0.0	0.0	0.0	0.0
B4GALNT3	na	0.0	0.0	0.0	0.0
ETV6	na	0.0	0.0	0.0	0.0
GABARAPL1	na	0.0	0.0	0.0	0.0
KIF21A	na	0.0	0.0	0.0	0.0
YARS2	na	0.0	0.0	0.0	0.0
FGD4	na	0.0	0.0	0.0	0.0
FAM60A	na	0.0	0.0	0.0	0.0
AEBP2	na	0.0	0.0	0.0	0.0
ETFBKMT	na	0.0	0.0	0.0	0.0
ETNK1	na	0.0	0.0	0.0	0.0
ZCRB1	na	0.0	0.0	0.0	0.0
TMEM117	na	0.0	0.0	0.0	0.0
PRICKLE1	na	0.0	0.0	0.0	0.0
C1RL	na	0.0	0.0	0.0	0.0
NDUFA9	na	0.0	0.0	0.0	0.0
CLSTN3	na	0.0	0.0	0.0	0.0
VAMP1	na	0.0	0.0	0.0	0.0
TAPBPL	na	0.0	0.0	0.0	0.0
CD27	na	0.0	0.0	0.0	0.0
RBP5	na	0.0	0.0	0.0	0.0
PEX5	na	0.0	0.0	0.0	0.0
PIANP	na	0.0	0.0	0.0	0.0
AMIGO2	na	0.0	0.0	0.0	0.0
SCAF11	na	0.0	0.0	0.0	0.0
COL2A1	na	0.0	0.0	0.0	0.0
LLPH	na	0.0	0.0	0.0	0.0
LRIG3	na	0.0	0.0	0.0	0.0
MARCH9	na	0.0	0.0	0.0	0.0
GLIPR1	na	0.0	0.0	0.0	0.0
PHLDA1	na	0.0	0.0	0.0	0.0
TMEM19	na	0.0	0.0	0.0	0.0
PTPRQ	na	0.0	0.0	0.0	0.0
DUSP6	na	0.0	0.0	0.0	0.0
POC1B	na	0.0	0.0	0.0	0.0
TMTC3	na	0.0	0.0	0.0	0.0
LUM	na	1.1693542850715481e-17	0.15599378770245542	0.15346094571120994	0.07022807041548251
SNRPF	na	0.0	0.0	0.0	0.0
NEDD1	na	0.0	0.0	0.0	0.0
SYCP3	na	0.0	0.0	0.0	0.0
SLC15A4	na	0.0	0.0	0.0	0.0
TDG	na	0.0	0.0	0.0	0.0
RITA1	na	0.0	0.0	0.0	0.0
SDSL	na	0.0	0.0	0.0	0.0
MMAB	na	0.0	0.0	0.0	0.0
GLTP	na	0.0	0.0	0.0	0.0
GIT2	na	0.0	0.0	0.0	0.0
TCHP	na	0.0	0.0	0.0	0.0
FAM222A	na	0.0	0.0	0.0	0.0
NUP58	na	0.0	0.0	0.0	0.0
MTMR6	na	0.0	0.0	0.0	0.0
SLC46A3	na	0.0	0.0	0.0	0.0
SLC7A1	na	0.0	0.0	0.0	0.0
LNX2	na	0.0	0.0	0.0	0.0
SUOX	na	0.0	0.0	0.0	0.0
SLC39A5	na	0.0	0.0	0.0	0.0
TARBP2	na	0.0	0.0	0.0	0.0
RDH16	na	0.0	0.0	0.0	0.0
ACVRL1	na	0.0	0.0	0.0	0.0
NABP2	na	0.0	0.0	0.0	0.0
N4BP2L1	na	0.0	0.0	0.0	0.0
SMARCC2	na	0.0	0.0	0.0	0.0
BRCA2	na	0.0	0.0	0.0	0.0
KANSL2	na	0.0	0.0	0.0	0.0
CERS5	na	0.0	0.0	0.0	0.0
MAP3K12	na	0.0	0.0	0.0	0.0
ITGB7	na	0.0	0.0	0.0	0.0
CSAD	na	0.0	0.0	0.0	0.0
LMBR1L	na	0.0	0.0	0.0	0.0
C12orf10	na	0.0	0.0	0.0	0.0
ESYT1	na	0.0	0.0	0.0	0.0
TMBIM6	na	0.0	0.0	0.0	0.0
ANKRD52	na	0.0	0.0	0.0	0.0
ZNF740	na	0.0	0.0	0.0	0.0
WDFY2	na	0.0	0.0	0.0	0.0
HNRNPA1L2	na	0.0	0.0	0.0	0.0
LPAR6	na	0.0	0.0	0.0	0.0
ESD	na	0.0	0.0	0.0	0.0
RB1	na	0.0	0.0	0.0	0.0
SBNO1	na	0.0	0.0	0.0	0.0
SETD1B	na	0.0	0.0	0.0	0.0
VPS33A	na	0.0	0.0	0.0	0.0
VPS37B	na	0.0	0.0	0.0	0.0
RHOF	na	0.0	0.0	0.0	0.0
DENR	na	0.0	0.0	0.0	0.0
SLAIN1	na	0.0	0.0	0.0	0.0
RBM26	na	0.0	0.0	0.0	0.0
MBNL2	na	0.0	0.0	0.0	0.0
ABHD13	na	0.0	0.0	0.0	0.0
RAB20	na	0.0	0.0	0.0	0.0
GRTP1	na	0.0	0.0	0.0	0.0
CUL4A	na	0.0	0.0	0.0	0.0
TTC6	na	0.0	0.0	0.0	0.0
CDH24	na	0.0	0.0	0.0	0.0
NOVA1	na	0.0	0.0	0.0	0.0
TMX1	na	0.0	0.0	0.0	0.0
FRMD6	na	0.0	0.0	0.0	0.0
PELI2	na	0.0	0.0	0.0	0.0
