NAME	DESCRIPTION	1	2	3	4
ITGAL	na	5.90880536962546e-23	0.006844411885383242	0.0005723188922835363	0.0010154789390326125
PDK2	na	1.7148496000448175e-15	0.05240914088125639	9.598894480624997e-44	0.004766404071584194
ITGA3	na	4.7628586420095377e-17	0.010798482904569744	0.020816437022174034	0.008105285136198868
ZFX	na	3.758516604779208e-05	3.318418412743324e-14	0.011005875234054018	0.0005369417951369681
LAMP2	na	1.101096140962421e-20	0.06464640868518823	0.014210659892748197	0.007727542898899475
ITGA2B	na	8.608250226845902e-18	0.0002642103872907285	8.727828643976229e-17	0.00012903779553474667
GDE1	na	2.305729347951475e-30	0.08080129901729954	1.3486578245705641e-11	0.015318551174120015
C19orf60	na	0.027814218199043218	0.051670786275432506	0.020287397039615622	0.01934709676581265
CRLF1	na	0.0019687335855868766	0.007540147521078713	2.5524735478510013e-24	0.000998006535594268
OSBPL7	na	1.4355634019473776e-10	0.030134090168037603	3.587112597652157e-24	0.0006991256300901115
TMEM98	na	2.7309832404739203e-21	0.052174370819154124	0.06070136524177113	0.011009915627682483
MAP3K14	na	0.0009496168604358659	0.012563355427083898	8.110020183222455e-25	0.005199635466619577
ABCC8	na	1.2084657341429828e-17	0.009304475431135717	2.4761163481758124e-24	4.583320810332083e-18
TMEM132A	na	4.51085660273461e-22	0.005228822655490926	0.013132604632313648	0.004916547719874828
AP2B1	na	2.5837067212450514e-21	0.04962846338695318	0.019153793312690685	0.016222434759942818
ZNF263	na	0.001689453641943086	0.0009204563297071957	4.1256276761580916e-23	0.006024802598170631
CX3CL1	na	0.01673565435658397	0.029036103325009912	1.8638029730544222e-13	0.010491100501571779
SPATA20	na	0.005775171239124014	0.046083640115834504	2.7777891087399216e-16	0.010767565268779289
CACNA1G	na	6.559477110821361e-41	0.001754059683451081	7.983278423107518e-10	0.0006927622602664562
TNFRSF12A	na	0.024490718230094702	0.026130894470300044	8.58178828814093e-15	0.005893944754221698
MAP3K9	na	1.9794586738240248e-19	1.2982250020102854e-28	0.010981060895387938	1.6486783461497683e-14
RALA	na	0.0011626424711928891	0.005891937384318255	7.816398188652944e-25	4.7271947236363294e-15
BAIAP2L1	na	2.5099838838476248e-14	0.07905332956428496	0.03638445338508244	0.024749956300044052
KDM7A	na	5.628027741726021e-13	0.0088948853218693	1.5325164481271375e-18	0.008420886750146702
ETV1	na	0.001768622435392164	3.959858284275055e-18	0.006561338444552177	0.00043538371188327213
AGK	na	9.44915730327155e-17	1.7859048257261013e-12	1.458842870162369e-21	0.0020338824275186146
ALDH3B1	na	2.6303124483797076e-16	1.249087048634102e-13	0.005162584846250534	0.0023097959044159
TTC22	na	7.097062346631668e-17	0.003472946476017273	0.020785220284388662	0.0003018732405274516
PHTF2	na	5.103962815838312e-19	5.754039757689549e-13	2.677184722463541e-12	0.002595037121706519
FARP2	na	6.356489208106131e-20	0.03491847350168462	9.430965315771495e-32	1.2373836950004936e-18
GGCT	na	0.0027627719085854055	0.0018834591938014645	4.895875498702416e-16	0.0007989722311607537
DBF4	na	0.00025249653908747166	0.00019894604007421869	0.0009570926015594186	1.3089580778657157e-13
TBXA2R	na	1.4580031687495283e-20	0.0034819588133369614	0.004210365095542083	5.3119441906055645e-20
IFRD1	na	5.019623512991406e-14	4.8588092765463834e-15	0.037426064362072506	0.006896857280236342
COX10	na	1.2057441227593106e-23	9.153487861949617e-13	0.0012564655877781354	0.0018965921323578535
GTF2IRD1	na	4.764683274865968e-28	4.787825186930277e-21	5.124676215063045e-22	0.009434565802150434
PAF1	na	2.2736053590293902e-11	3.759648335189474e-25	0.08493282241227165	0.011011144542374696
VPS41	na	0.007275521657696974	0.016853628224594856	0.024054889774742825	0.0006233181384303742
ARHGAP44	na	6.673812331628952e-21	1.1065662766597113e-20	0.00312686070836906	0.0002704538311356572
ELAC2	na	1.1951651828420451e-17	0.019420632130335794	0.0059378601433320265	0.007942032479202325
SCIN	na	0.0001838577835183228	0.00015483144418258098	0.00018711767193875682	0.000484379604240901
ARSD	na	7.247112748028515e-19	0.11787806626747058	0.06943302745658528	0.017826561731429862
PNPLA4	na	6.378706681592066e-20	6.127499402531338e-34	0.07891398990564255	2.9583009697820746e-24
ADIPOR2	na	0.0064049233285731295	0.006760232882507286	0.00852070583575228	0.0027704672966662376
PRSS21	na	1.7085345452974334e-28	0.010602978822856091	0.00023814913610377736	0.0024396899669694165
MARK4	na	0.004161255537148808	0.04248412487156297	0.029436626842692243	0.003087376194070847
PROM1	na	6.125552578764187e-19	4.091800849928791e-14	0.0088390905577152	0.002665564674344306
CCDC124	na	0.013504518437220647	0.02510950263078251	0.005084484405529924	0.019302327380086366
PAFAH1B1	na	3.350520718591789e-22	1.793662034335766e-43	0.11092119845118159	0.0014975349844875607
DNAH9	na	3.460956459074761e-15	4.052867351811426e-12	6.56294625225158e-13	7.0678060090399e-05
KIAA0100	na	0.03627872437001016	0.0880354608081535	3.7746023257693525e-14	0.028918372480138
GAS7	na	0.0017999437046344118	0.011540511585639847	1.371382491025236e-29	7.057427438120005e-21
TRAPPC6A	na	0.028134603978167336	0.04561284891588566	0.03964528448848943	0.051948683001479375
MATK	na	0.0010216094312501087	0.022703882150040617	2.3159326389166124e-31	1.850703103503138e-23
CD79B	na	1.2772096542839984e-17	0.0017329636054188473	3.1554436208840472e-30	0.0010832626355794038
ST7L	na	9.867897463485586e-26	2.068484633736364e-12	0.02182459015419071	0.007573776695376206
RPUSD1	na	4.419073075970988e-27	0.001867182923993122	4.275303536555764e-12	0.012187204565487837
RHBDF1	na	5.3348212540086905e-14	0.011076884308454247	0.016717943578995084	0.007990600878438335
LUC7L	na	6.383692151479317e-32	0.020277638532675068	5.141744943938313e-13	0.011589052811739867
