NAME	DESCRIPTION	1	2	3	4
AQR	na	9.510382293588554e-15	0.031134232207325408	0.5092790625936412	0.04416969947095595
CPS1	na	0.0	0.0	0.0	0.0
FHL1	na	1.5726742298068071e-12	0.09789307951009443	0.16049928426821944	0.08457832811777127
RTFDC1	na	0.20804934438416264	0.17595218279393726	0.1611177254580612	0.04180167776673071
GABRA1	na	0.0	0.0	0.0	0.0
SLC45A4	na	9.138598494423545e-16	0.2099322064275226	7.623551788055858e-27	0.1252645452233975
RNF10	na	0.018839897083699916	0.31529485338120355	3.006288312758955e-17	0.0762680417963745
ZNF839	na	0.01783173523891837	2.2000388955608797e-16	0.0930249089902719	0.035673911836983846
ZDHHC6	na	28.461876349820667	1.0886280492049963e-28	2.2712137463048905e-27	0.021081126101738443
RNH1	na	0.02793154161537927	0.21205786561747877	0.032802870237294196	0.09755437754874467
NDUFS1	na	2.8039418899834213e-16	0.19450573200025886	3.872008135850915e-25	0.038271872104412775
RB1CC1	na	0.028419971986578797	1.4937637860614582e-22	0.5919622842583364	0.01645797690686753
ERP44	na	0.013189073745053258	0.2112415851767714	1.3412882163166085e-15	0.06889367662198564
ALAS1	na	0.0279462412992883	0.06319397623961112	0.053561680555792836	0.06459794324151634
BIRC3	na	0.0	0.0	0.0	0.0
AKAP11	na	0.024489901762302646	0.039924475954106815	0.016880175894572844	0.023873977319415363
GLRX2	na	0.0	0.0	0.0	0.0
SNAPC1	na	7.625140984593502e-11	0.27033561736870226	1.9476838953458952e-16	0.015121764846858166
DERA	na	0.14664489903125166	0.04272341497362596	0.09781624823497514	0.011781250514167995
