NAME	DESCRIPTION	1	2	3	4
FMOD	na	0.028736678698926727	0.5411885667025436	0.07838909247313748	0.120959667434998
KIAA1191	na	0.012384563483709672	0.15390658703035323	0.05484131325039392	0.04039531973471954
COPA	na	0.0695081783539601	0.21671571146804544	9.477029474523235e-19	0.06629553142034021
LY9	na	1.0927556573897144	0.1920907570426316	0.12417362155822093	0.12004865574862823
RBBP6	na	0.03947420263023586	4.8376681363165e-13	0.10722312603432385	0.05678919925057738
ZC3H7A	na	2.25941013061555e-14	1.7514447601610955e-17	0.21406084283069288	0.05435490968670816
ANXA11	na	3.706981791015567e-18	0.07346559758992743	0.5879220895948803	0.18204372954522643
LDB3	na	0.05689674632789094	0.075383565017402	0.13200422095158756	0.061687348995226855
FAM35A	na	0.002201266655123366	0.07994420091815661	0.003355561105601113	0.015988153000849947
FAM213A	na	0.08374359707530843	5.187168350824853e-17	0.29900502736150275	0.06152729749884964
ZNF205	na	0.035937180556562164	0.07501363619494261	2.0720494018719092e-13	0.02541099743323443
NAA60	na	0.054185351682471405	0.1875426625744103	5.142819930822466e-17	0.07353807014597748
ODF2L	na	5.923503232218785e-18	0.19981694241953374	9.723847244611987e-18	0.029248896942619475
TRMT13	na	0.08939722213802223	0.033429511849011974	0.0763847456857431	0.03080496651353734
ZNF644	na	7.093618916943699e-13	0.16215962674513054	2.2988685384494202e-17	0.017971613307237833
CCDC18	na	9.373916460492534e-16	4.454830524896432e-20	0.5111589479681874	4.2529315046302475e-16
RPAP2	na	7.616261535124699e-18	3.6935230131497034e-18	5.56108742068482e-15	0.28509462730041535
PQLC1	na	9.438951087441408e-19	0.1440643667316485	1.685810402290574e-12	0.07779607357256588
BBS9	na	10.748921552770618	0.035507152634438606	2.9074483152493556e-17	4.978068995100462e-16
PMS2	na	1.2723184620666919e-11	1.3766886621798976e-13	1.5760415784711757e-15	0.12576829290371178
ZMIZ2	na	2.4713514895003126e-19	0.06523671236508455	0.062491577404456856	0.05232278374347236
SEPT7	na	0.02928869818771065	7.986624525132412e-17	0.22899499003248214	0.02159751629880442
EEPD1	na	3.2311712597812962e-12	0.1189190926363812	2.5537320768176683e-24	0.09239384895769265
KLHL7	na	0.01502509924035011	0.3782371303901486	5e-324	9.292584159924792e-21
HERPUD2	na	3.9215846050204836e-20	5.096472134215838e-15	0.19061333969082453	0.061648893914648735
CBX3	na	4.526834240949962e-16	0.03871759320302578	0.10840391494897642	0.03459724966748162
HNRNPA2B1	na	0.04141614076441738	0.14373702282912845	0.12037896286759803	0.08525553890339728
WIPF3	na	4.548933834475288	0.001609112941009561	0.009681382951995918	0.0014219772489975364
NPY	na	2.547066949882471e-19	0.33789987073417116	0.24049693569676303	0.36499650919159854
FAM126A	na	0.0022280592895618494	0.20470294722849128	0.13451907960729426	0.21556473626510514
HOXA7	na	5.0506601883636476e-18	0.22354436096668323	1.0567466841259452e-12	0.11672765450368092
INHBA	na	0.00576373131460806	0.3426447992580392	9.697521381512177e-23	0.008293002102962091
FKBP9	na	0.35358141401505766	0.082609671794893	0.15619931629709966	0.08088266175911316
NT5C3A	na	1.3244620679459134e-13	0.054397019068624826	2.0612400036210177e-14	0.04416243212145976
ARL4A	na	0.00035143493321840573	0.00980503463679338	0.01528741959500043	0.044843097478667916
CCZ1	na	0.03376884908882411	0.09097103318715796	8.739802866468734e-12	0.025232980659240282
POLM	na	6.322945781283165	0.1927248610570218	0.09378238264911958	0.0356124191585482
RAMP3	na	0.009964936807692329	0.1651633805629893	3.0476584880943966e-15	0.027977997082822826
TWIST1	na	0.14972768648594373	0.2757064436637698	0.8681209662765713	1.730129737330723e-26
SMU1	na	4.0701789209866725e-12	0.08879659140835781	0.01934642935471517	0.015094250748779516
GLIPR2	na	0.04785131026377707	9.901796024851106e-19	0.2676405420932843	0.07219276644648007
CLTA	na	2.9603530734134156e-19	0.22882528775272282	0.16158450977262692	0.1361978953399761
RECK	na	0.05845869157023292	0.15480197931709186	1.4164833872020546e-21	0.014796590789804314
ACO1	na	0.01458849441666298	0.09905900777014218	0.0470704844418542	0.0068830071367425895
DCAF10	na	0.09864303493895625	0.1936967444815736	4.529397080683162e-20	0.01662215333097375
CNTFR	na	7.048509608071974e-15	0.03205205337094519	0.9670440622962518	0.06269790949712141
KIAA1549	na	0.002007135503828185	1.0646450679808905e-18	0.32885545864648097	0.04147264086507167
TRIM24	na	0.020085361042539808	0.07560177112177274	0.06911486531545143	0.05412856772232379
C7orf49	na	3.348129746278619e-12	0.1901049977510446	1.1831657277565023e-19	0.03748225915352377
CALD1	na	0.07394281096401277	0.05694896798671851	0.21168004396051326	0.04426243148121707
NUDT10	na	1.4341320167321527	0.056078016664386096	2.6710081481298237e-11	0.018032897551284274
PLAU	na	7.201911980443438e-20	0.056686019387948726	2.503362018494007e-16	0.08680082955638807
SRGN	na	1.1663465054038435e-15	0.13110199576631662	1.1382088481954154e-20	0.03429653928144642
CHST3	na	17.018854284337554	0.007500619992331659	4.568806941488507e-13	0.019233616447603578
BICC1	na	0.0314718110831539	9.419247910741281e-05	0.09855757640961482	0.09473317536065864
CISD1	na	4.8467614016778965e-26	0.14798033707359615	5.215238507211474e-21	0.02680257360649994
EGR2	na	0.07091060274463401	0.031553633389974786	0.08987783684017282	0.053669010356267255
ECD	na	23.60925325938901	8.029075729497962e-18	0.03618851328193586	0.010435122888951438
P4HA1	na	1.4798205456781668	0.06787016878654552	4.194956767998068e-15	0.015684073281868965
SLC25A16	na	0.017208191018956008	1.531166851258969e-18	0.44494480804461206	0.08529966583694501
VPS26A	na	0.021965383785754976	0.10193588912582469	0.00806219392661757	0.015859641804195072
RBM19	na	4.042240763448796e-12	0.03463022751343872	0.2508737346459107	0.023252142276444433
CIT	na	0.0027429732333214044	0.45298243681708417	0.27586473660832805	0.05172463811406152
IFT81	na	0.11251033254672285	0.04299816298108935	0.10708085046566478	6.405758771141841e-17
ACADS	na	0.06584769356685975	0.08426057376516781	0.21471862283537418	0.025468467882401428
HVCN1	na	8.964363093390299e-21	0.03445758060727394	0.35560137849273227	0.010220619266471612
DDX54	na	7.164987006252937e-18	2.7331973713435077e-13	0.2938684941231678	0.11139333953253097
MED13L	na	21.425303981991895	7.322608294690008e-23	7.827519663709803e-23	0.06481955981738012
RNF11	na	0.10762606868010262	7.744457123088402e-17	0.16816551636095595	0.016288476024918043
RASSF8	na	0.24746525942063868	0.0866350248233	0.12569729808289015	0.010565624957469598
BHLHE41	na	5.942170020646874e-17	0.0771258044868524	1.3117169605207848e-13	0.029959325382686024
SSPN	na	0.04412206133655926	1.0643313056297881e-15	0.25688966847031536	0.017657808573948577
ITPR2	na	0.06326689804559668	0.30426448425491615	3.3333416910742072e-18	0.02545488987491599
CCDC91	na	2.3468924392146938e-17	1.761194557095499e-17	0.037980832722844415	0.04046594583445264
NECAB1	na	0.0007524732432291384	0.02194765353802675	0.019587122019724044	0.10680893091952744
WWP1	na	0.039526328462607105	0.10637467852952351	3.5746916890050226e-16	0.010821625524882568
ACOT9	na	0.09098860549597934	0.18967760813175782	6.209645117045325e-13	0.014141603601804501
PRDX4	na	8.330460773732718e-23	0.3636119759152317	7.181626133824811e-16	0.0611025420472243
DDX39A	na	0.12727252593463798	0.18284390034152542	4.4104629609943013e-17	0.09141860774447177
PKN1	na	0.0654653999116712	0.024663840359826703	0.21882192523249652	0.06787456658280006
C19orf43	na	8.067300487228325e-14	0.08042987480127894	0.3303079350982664	0.05462555923613557
ADGRE5	na	0.09628708818174635	1.884481417489887e-23	0.24677486205638982	0.03438931265244588
WDR83	na	0.059193227600212096	0.045882840344445	0.02424359234605555	0.03768876499069856
GIPC1	na	0.16359713640632317	0.1593728410037721	0.038399842235165724	0.07575639985547823
SPRYD7	na	19.067108128169917	2.5018303483244473e-21	6.949017963469568e-15	7.955241924063602e-23
EBPL	na	5e-324	1.1964068961328498e-22	0.21854138486610447	0.07860424915835568
ATP7B	na	5.733181297599716e-11	3.4222231800780175e-13	0.45160665075182055	0.0769925038546207
ZC3H13	na	0.0295165428735681	0.0850266852218567	4.336599996905682e-14	0.0488066833595667
NLN	na	5.3368482774837795e-12	0.2336091260023554	1.3516709449657142e-38	1.3483923779882664e-28
OPTN	na	0.03685729752861694	1.1536278290379922e-18	0.29079663125969757	0.06162197564791838
ITIH5	na	0.16389590955213193	2.7659356603221204e-25	0.4232704528711828	0.02245496624124703
ATF1	na	2.685485491649858e-12	2.650330650247308e-13	0.40365634790889526	0.017978284977574137
ARHGAP9	na	5.129436204589398	2.1249319971252552e-20	9.09705837328029e-19	0.03160188659950544
NCKAP1L	na	0.10365107583923495	6.210677541731563e-19	0.5101575765047598	0.03185022339392113
MMP19	na	0.08253645276871863	1.228050351735605e-14	0.09541433255114468	0.0397128954632215
PFDN5	na	2.924025635193096e-14	0.04820676265918425	0.6627252696476815	0.09271015138434006
SPATS2	na	0.4677223251565077	3.789218755651405e-15	0.2233714770393194	4.51032846235855e-12
ORMDL2	na	0.048631891576213865	0.08726921117344057	0.07507359168698982	0.09958282570647455
NR4A1	na	1.0532810597850741	1.2257634987261232	1.5685802826581596	0.9680805740089736
PDE1B	na	9.618720866621075e-22	5e-324	0.0594260513765127	0.09060116556531742
CDK2	na	0.6032715407613934	0.17887854344215712	0.04863714148919702	0.042832921625505116
LRP1	na	0.17022943082190142	0.16774109367992923	0.07699776910510306	0.04356073133115331
ATG101	na	1.936653522317584e-27	2.0007535721017457e-15	0.3953230497543789	0.08359062374767044
SMUG1	na	1.2259520115605159e-12	0.09588227020145833	0.2597240282031074	0.045449195019436
TUBA1B	na	0.049077375639663155	0.21844139834569007	0.10294932591788798	0.0974369596444399
METTL21B	na	2.837877407344675e-13	0.04600886628395016	0.2537415820045239	0.04490653763046494
KBTBD4	na	0.1549622799354303	0.0337469650790817	2.300406077393987e-13	0.03756781900241679
SARDH	na	3.836100814508514e-05	0.08995570437684339	0.037096296780842135	0.014286557498480172
STIL	na	2.495888480371643e-14	3.274221851975822e-14	3.580413119292784e-14	0.021669531049333536
IL13RA2	na	0.00020443776460540118	0.03396222364507191	0.013416228302229308	0.0035265514394431327
AMD1	na	0.08483075816586713	0.10749558516533007	0.018338080532721804	0.05089140096966153
NDUFAF4	na	5.907051893849743	0.0002132179080329387	0.0011923483819293841	0.015181005409235556
USP45	na	11.163056974318856	3.0430610725901e-20	0.046215730140845075	2.394300132428881e-24
MORF4L2	na	0.2524094445343471	0.045140955196599414	0.16373928061779505	0.07238794848483263
RAB9B	na	0.0002384248128926174	0.0022709648536375646	0.0013959255931407155	0.02301691236773251
NRK	na	12.196188525650026	0.04565563324509373	1.9242906932284443e-12	0.03378319576581203
FAM199X	na	0.053176005841466395	0.09420897284565387	2.805219045801379e-12	0.006496245284987697
RAB9A	na	0.042469456321641265	0.12933688454511025	0.1382962617121977	0.010959776156759558
METTL8	na	11.04793120352764	7.361865799866151e-23	0.1165957511160618	0.007669800091202972
TTC21B	na	0.12144646620641139	1.0366146075029492e-14	0.4513398817287365	0.05659470210577499
BAZ2B	na	0.07588030994375274	0.302082514314473	3.430352485417143e-16	0.033222083971235425
SLC36A1	na	3.589597749664513e-13	0.40771628056293685	0.08283777545144883	0.05139869365901283
LPGAT1	na	0.023588133453931025	3.4500805858622164e-18	0.2791337375167932	0.02605162267640696
BATF3	na	2.979113671877786e-18	1.2031220000443436e-18	2.0405582666655028e-17	0.16498344147845462
G0S2	na	0.448931452723805	0.045862913112493325	1.205983614168114e-14	0.03428122478976488
RAP2C	na	9.893493716440488e-21	0.2421517762881286	3.042244113595395e-19	0.052387322615406635
EXOSC9	na	0.04167839092524005	0.26173511301780433	3.062231517277954e-17	7.424542533851417e-15
PLA2G12A	na	5.084011157904816e-15	0.1944301757304968	6.086403218971303e-19	0.05714083453162919
B9D2	na	3.5449758624281267e-15	0.13002273444684972	0.059384710118204946	0.06795840940405577
ADCK4	na	0.21861515672394669	0.164053907189401	5.621636038980799e-15	0.037792593168068496
PFKFB2	na	1.6877395448054915e-17	4.083560894951094e-16	0.2842388661329683	4.027354008761286e-13
AGO2	na	0.006388461406124739	0.10527219713484443	5.2041855271572875e-20	0.04968020106871721
MXD4	na	0.15890857223082766	0.1564557812139269	0.200855330343192	0.09833038029938208
CKS2	na	0.5184018054923345	0.17164172399644317	1.681851449931197e-27	1.835231104342899e-15
ACSL3	na	0.02456528781887566	0.02496636798765731	0.2624356604940036	0.03320195860502379
CHPF	na	0.12925262424680725	0.09748942203966522	0.3565825164683188	0.11217205154944024
DNPEP	na	0.19955326720052358	8.816917796492909e-14	0.3245367135065464	0.044992511090379536
INHA	na	5.2795539223320045	0.2980590505979668	0.16113926188925934	0.0019499503714712294
OBSL1	na	5.84817759319072e-14	0.11510475365213335	0.11024709264106552	0.06986927663682661
SLC12A4	na	4.779713250761707e-14	0.12636497085481768	0.2645828391161116	0.0936393482895329
ENKD1	na	1.0143113550514506e-16	0.3013658899492339	0.03541654962167849	0.07152181655472871
FAM210B	na	1.2006241343142837e-18	0.10345002651781438	0.10935689428624215	0.06736143821559705
SNX21	na	0.12908268117772095	1.4567232198427019e-21	0.35368969260688576	0.019232173411061943
SLPI	na	0.32572207480067433	1.8084106894969856e-20	0.04746977130777664	0.10810981361797382
WFDC3	na	7.414363546475523e-23	7.178667558995844e-22	3.4201435106523257	1.113464268265936e-21
TTPAL	na	0.034097440651987644	5.612345096709767e-15	0.25210862496402364	0.06522703990135739
PREX1	na	0.055651173002844244	0.04902844322118934	0.024644407337325872	0.08403462644968902
SLC12A5	na	0.16342268614043998	0.017479202778354873	0.04431168681436038	0.0589719047921245
SDC4	na	0.018994808888697305	0.12226081265467102	0.11618238670130647	0.08110376737540212
NCOA3	na	0.008647109145645425	0.014960636261943062	0.12221988592495009	0.034377422820961
PIGT	na	2.469638191656562e-21	0.11289243409524058	0.19633796282906224	0.07151824874067045
NCOA5	na	8.425212423687267e-27	0.11760832776085313	1.5839759097960354e-20	0.15516356883066876
VAPB	na	0.07698170422484782	0.1777032136603744	5.331142254910617e-15	0.023002156445689894
PARD6B	na	5.935158604096351e-16	2.45596657634168e-19	3.1827428429202846e-20	0.0550077231737148
CHD6	na	2.9707115718810816e-20	0.2575550930302583	4.322644740603953e-23	0.0409022600188667
PLCG1	na	0.04414261893621289	0.021836773325989708	0.20956000666521468	0.039249909663445194
TOX2	na	0.22638559599657884	8.156758873256075e-20	0.1550208191373656	0.06761222956832
SRSF6	na	0.0669812258039973	0.016039287084906734	0.24146141128205575	0.04562686841606032
ARFGEF2	na	8.64969255602467	0.07982559570952118	0.01170481337142597	1.0765025881377017e-21
ZNFX1	na	2.1761139610357655e-13	4.3645403481084485e-21	0.46465942281399153	0.07546898915075641
EDN3	na	2.6167569141483056	8.35147533493694e-12	4.581859791790794e-14	0.10665483163201202
CSE1L	na	0.05616286238976784	0.03994161887486266	0.28280939066482563	0.027090642431593988
RAB22A	na	3.9245961217175362	0.12895283894693813	2.3034135111633232e-20	2.0194839173657902e-26
PTGIS	na	0.15360861762897973	0.1872242036989699	4.490025613093717e-14	0.05838209750359403
STAU1	na	1.1444488654903882e-13	0.523735938406448	0.08635238661947252	0.05202144758692721
CDH26	na	0.059672422409724875	9.978040392457865e-14	8.370013881269869e-14	0.02017069932455976
SNAI1	na	0.055610449170110834	0.14048264344648118	7.077835534795337e-20	0.03768687981895655
MOCS3	na	1.3144401728878372	0.00895478435948875	3.018826174939226e-17	0.059599215063708806
STX16	na	4.137369976591634e-16	0.045103836146089316	0.10781525512109197	0.07987694880384626
PMEPA1	na	8.620180995325227e-19	0.32719499668876434	0.7640010851288856	0.28034128984483725
RNF114	na	0.013202813050891169	3.713552935612114e-18	0.27648385804332476	0.0852942567520305
DDX27	na	0.05299535304205507	0.08062351792101598	5.175821418054096e-16	0.08356449307869074
BCAS4	na	0.13177573255493602	0.12423972889276401	3.9592654774515325e-14	0.06549038907489688
KCNK15	na	3.998623392824014e-21	2.5385694785460787e-20	0.18848817639611046	0.06926228269909937
NEURL2	na	0.08645529196897245	6.635875624430185e-17	0.16917574071682495	0.12458314312455732
MTRR	na	0.0027934293778873126	1.447081937113944e-16	0.07271791623429494	0.04954704449702021
FASTKD3	na	0.000376034838300222	0.0008648801280904949	0.0013913289017107961	0.07257472379194152
PEPD	na	0.39025057837537325	0.2332542378409181	0.09658488213455094	0.004050755514108485
IQSEC2	na	1.8932661725304283e-28	3.688812727501809e-17	0.44463199341129744	0.06646128503432369
VAMP7	na	0.11032130593605785	0.046704170425950514	7.169137352664679e-17	0.04238277030699686
STAMBP	na	0.023487399904673006	0.058010572797393745	0.21708408028890414	0.008248766286740044
NAGK	na	0.17169947664181465	0.166651617486735	0.027309506213186435	0.07221884004160295
MCEE	na	0.10674603644708744	0.3276647424426974	4.591170468386289e-28	3.533518869140966e-16
PAIP2B	na	0.0651346303151782	0.02497816590841232	0.02227234313831534	0.06025930547759566
SNRNP27	na	0.044654689571473186	0.00204874063472601	0.11251923380636017	0.01713176109546831
MPHOSPH10	na	0.03897650119053622	0.09314755745586716	0.022889641437642886	0.016085250843100966
ATP8A1	na	0.0018931544281172424	0.03153846826728809	0.07861059013863693	0.06836100562804065
USP22	na	0.013828420290892617	0.24422367979012874	0.19092743283238092	0.0630248702189724
POF1B	na	14.509954060497133	0.01579604786362395	0.010130740365655108	0.0012414233064940547
HIF3A	na	24.106617035153043	6.569953715879663e-14	0.07706079894307756	0.020890606732421838
ZNF576	na	0.07277387107241848	0.16195905131321114	5.299225577829223e-19	0.01710305496273808
ZNF45	na	0.08616161740791384	0.025858160831132293	0.12031529704743826	0.01986193140643175
LYPD3	na	0.020907704380901945	0.1680682811045697	7.208777708774598e-19	0.05586224560735722
NDP	na	0.09263392314690087	7.30807922463578e-26	0.1700941461875905	0.002418549638119486
USP9X	na	1.6488089065107478e-23	0.015049075488831394	0.37534951077335316	0.0483705241421435
F13A1	na	0.011317343518900489	0.014756525564584096	0.22750208101197664	0.011930500368668604
TRERF1	na	0.03857147280596857	0.28964736206372355	0.18774436027158478	2.715594530685523e-19
BTN2A2	na	0.0006652416337479933	0.05574350373707048	0.027962435948233846	0.04803084811304044
SIRT5	na	6.556944409275134	0.06879293093570157	0.4262172433839958	1.0177366437059025e-12
MRS2	na	9.936227005873906e-21	0.09921358844651967	3.464516095234961e-16	0.03188814321324154
WRNIP1	na	0.08588450870596709	8.884624536701412e-17	0.06373689339258261	0.03630880485091058
SNRPC	na	0.0187152309675746	1.4098441157194515e-19	0.12421989149011267	0.04983947649002723
SERPINB6	na	0.026739763285131567	0.25956220473859265	0.4301969659092098	0.1395529179508129
XPO5	na	0.34099685463761836	0.14765119392943754	6.089721359032328e-19	0.061147710175451654
ABCC10	na	5.766098344791814e-12	0.06128892133315728	0.08189281939389047	0.03920304467676317
HIST1H1D	na	0.0005018511291503731	0.07441735315115625	0.03642005337262752	0.031975086228724164
PEX6	na	0.014658497767405054	0.06093996122895745	0.1836209651902768	0.06569492581255953
NQO2	na	3.879368066573138e-15	0.03360193696418729	0.1580132741688949	0.06482668904431071
OARD1	na	4.104366801911554e-21	0.06747928185188244	0.10640953150162429	0.042425914163262
MOCS1	na	8.50479424941942	0.12007860578602698	0.17486956328585243	0.0031627478543897335
HIST1H2BJ	na	1.0296495216623598	1.1005837326874885e-16	0.10357307957557381	1.915342315228338e-13
MED20	na	8.421076067963572e-16	2.6029322581356515e-12	0.29484945244160754	0.05266281233868193
TBCC	na	7.141865289899613	3.8143067245184014e-14	0.3925323645434337	4.3361682308124643e-19
SPDEF	na	0.30675122259666643	0.7472049422886693	0.4495114489740558	0.32755324139292
MAD2L1BP	na	0.017571830606735808	1.951251896267526e-23	0.574877210549572	0.004153539238533821
KLHDC3	na	0.022496237722656676	0.09677974500175936	0.2043133107598525	0.07265200632824305
GNMT	na	7.111864831161192e-16	0.1676095124366516	3.1466241559636763e-25	0.1404406138079084
TREM1	na	0.00036515679333444756	0.04923530763459522	0.02562183499896735	0.04649663168458683
MEA1	na	0.11185817486467022	0.09409900112718181	0.2624880340304924	0.0893840962964535
COL21A1	na	19.588666281940693	0.12341763428044776	1.512732645070781e-14	4.643668457498521e-15
CDKN1A	na	0.048088025914029366	0.22025030185646596	1.8155183681573182e-19	0.021114274162616315
SOX4	na	0.018372110088886746	0.07167505654338506	0.0842005238249426	0.04197798866438012
GLO1	na	0.002104735602729364	0.19615253994165724	0.05330346601814378	0.0409787239800954
CPNE5	na	29.23528880807771	2.1256023688505926e-19	2.149528104072064e-17	2.4235854891299436e-23
RREB1	na	0.05103975999071545	1.7901897079920808e-14	0.4105303183153099	0.09566211043061514
SSR1	na	0.4813665712766913	0.12071427121332887	0.099934816280498	0.020875956423632644
RIOK1	na	4.4884801740164085e-10	0.12124384080174731	0.017795448201683405	0.01959020306251928
SLC35B3	na	0.014556315306183752	1.1776390469134225e-18	0.48132539117059914	0.010674576806263113
RPP40	na	0.00036887427842992196	0.012357288327402644	0.005427721525468965	0.03451609319594342
ATXN1	na	0.01175064754460322	0.06551219199372446	1.3711894310673391e-14	0.036262503167670004
NUP153	na	0.2611208369902736	0.29237797420925693	3.5144890118826653e-12	3.145773763907848e-24
DEK	na	0.03446995656671203	0.16952748842346252	8.316179339311996e-13	0.1000947861438737
EEF1E1	na	0.14088609116152503	0.08170703615126948	5.958956659802673e-14	0.019105986447768734
RUNX2	na	2.158841232361101e-21	1.988981228381114e-21	0.6368267998275373	1.9443655779883184e-21
LRRFIP1	na	0.06869391737689105	0.07079144806981809	0.18689460903258212	0.028675988320621657
RAB17	na	0.11563590599199196	0.07983419918576176	0.09571042447255455	0.0649672556186092
AHNAK	na	0.18044028778474	0.29095053502794715	0.1954162287357361	0.11747924906194451
EMC3	na	0.007736668832919931	0.44495206673436843	1.817581096405024e-15	0.08401876720764753
SH3TC1	na	1.5551528272010193e-18	0.09038674553745102	0.16255162687222108	0.03795916216646096
CNOT1	na	0.06189010596323046	0.09783403922143973	0.22732591795480805	0.08744222959615672
LRRC29	na	0.09279732283103115	0.11815801918746505	3.36759929213256e-20	0.2508667380693295
BBS2	na	0.02176111262129766	0.07110838424412334	0.0794873026510078	0.03328118202640716
MT1G	na	2.2124451985421337e-18	0.11774658177824711	0.25592750460674407	0.1444450626579911
MT2A	na	0.03349159518102593	0.012862869026714475	0.37834286794676725	0.07831401460884989
C16orf70	na	0.481737792785307	0.04126067194508564	0.18129268113179614	0.02906484085955948
GOT2	na	6.818306924843062e-16	0.19143239393431477	0.056098814569064265	0.09932432107261695
DOK4	na	0.08636942510896901	0.2504297908280914	3.180629817800336e-16	0.02497706846029153
CLYBL	na	0.09345380486307917	9.412160051794718e-13	0.326920021947908	1.542018556104831e-14
TMTC4	na	0.06033130824761172	0.1461920747184033	1.3161798591639124e-16	0.025835421197076897
RAP2A	na	1.5078274720619936e-22	3.416663865595312e-24	0.17209092579583418	0.02401203076342973
ABCC4	na	0.048953961447061344	0.12000631483352703	0.13707214602986142	0.09150457103733693
EFNB2	na	2.0014368591013263e-12	0.17404998423148688	5.5416163031289854e-18	0.06860885852947811
TM9SF2	na	1.462951683060073e-17	5.048709793414476e-29	0.13647336520271458	0.08131437816247272
C17orf53	na	0.0024490410414085735	0.024980218622367423	0.012735013415324568	0.2863745324420422
IRF1	na	0.12494744046427296	0.12798571161351913	0.1735324810658789	0.08638526219920276
UPF3B	na	0.04304886659120511	1.9017941910884954e-14	0.25025149904045624	0.013173016210980035
RNF113A	na	1.291872453760521e-16	8.107604963821878e-15	0.6970237454637048	8.619867490641895e-20
SEPT6	na	1.0480026033066974	0.09082492182118318	1.1994531844991401e-12	0.043324453828286716
NDUFA1	na	0.18614225308186985	0.1932040192094812	6.112405900020849e-21	0.06858096043505311
BMP4	na	0.06545791708966615	1.2624089729562527e-13	0.0999520069678185	0.03509764175085528
PTGER2	na	15.845822327463146	5.589687670722728e-19	0.0011189273525120038	1.278087227014331e-22
FAM193A	na	0.04190350644101464	0.1059213931546226	1.2159044478995197e-20	0.04701855379597021
GRK4	na	0.13075037750736104	7.115886698840012e-13	0.2520604111239008	4.246448638408978e-13
SOX9	na	1.0930511484494806e-13	7.587430586762887e-24	0.245962756009708	0.09031708326319356
TEKT3	na	0.5251606523419056	3.0899899624865254e-13	0.13119296331086477	8.903825598357453e-13
HS3ST3B1	na	0.0005282103651275278	0.0655975587228742	0.016886199202993488	0.013233914541811127
SLC25A35	na	4.407170499260571e-15	0.10806888978353059	0.10508133777478597	0.07291542378038526
GGA3	na	0.20302462845034772	0.12061726205219729	0.12694485698893154	0.08949311822925897
ARMC7	na	0.07288883144993444	0.08908651625160324	0.10464291201528109	0.017839591641646432
NUP85	na	6.563322731438818e-28	0.11272554748983317	7.395913094858185e-17	0.07336420285430957
SLC25A19	na	2.1942338751361219e-10	4.006410719194827	0.35515356335266646	1.6726838420003334e-11
MIF4GD	na	0.13888645358390175	0.026062316073950233	0.3874219954223035	0.038617196364377354
NT5C	na	0.16850654995818962	0.14961090844448433	0.20785350099272915	0.07250485079042775
TTF1	na	2.8677109086905697e-10	4.17343045217474e-16	0.6101767561308202	0.04769371198919452
GTF3C4	na	0.14283061269760539	2.8361115147602312e-21	1.519453237077485e-21	0.15358657829210612
DDX31	na	0.16167386951377952	0.3808271271214085	7.001837492067589e-19	0.025777484576614093
PPP1R12C	na	0.060632288150706974	0.18421846727324037	0.12608626295417555	0.05176282897561883
MBOAT7	na	0.09501118094591135	0.316370252776045	1.5211334476967333e-20	0.10060693446605658
OPRL1	na	0.0007061659189752668	0.059822341421761245	0.06143643495084755	0.0798976296897722
SLC2A4RG	na	1.6352707003229306e-20	4.442357634244221e-15	0.2939612792569382	0.14336712641584715
FNDC11	na	0.0008624293824564204	0.04158141665414939	0.06443579528924484	0.016324556167925316
PPDPF	na	2.5467156566160775e-19	0.5967304200189631	0.9268465605569526	0.31453383640863886
IL1B	na	0.07834143610931381	0.015141276424417524	0.026646501725760777	0.05014257821965058
PLGLB2	na	9.791220848526628e-05	0.01728150479764981	0.010256303838831827	0.0212959053455458
CHCHD5	na	0.06114790436309416	0.02524587754727875	0.20264927104483677	0.02888671555459093
PAX8	na	0.06738476334542733	0.06506405345910872	0.12836637372450657	0.0046867840319554455
INSIG2	na	0.20450659919643166	0.06809976847748787	0.060143882509077484	0.05468263342826223
POLR1B	na	0.738780590528493	0.16603801813832617	0.46828158961835165	0.01554759955606475
CCDC93	na	0.04628975457697857	0.1405413322416243	3.817107331569775e-23	0.08323779966242176
PSD4	na	0.005339006914354663	0.1570959485857868	0.13306856065734185	0.026165030786654362
SLC25A23	na	0.168417890856856	0.046844752272724645	0.24890941084095938	0.058193506760180466
PSPN	na	0.09880361290657315	0.20349077738156762	1.3193660017191503e-20	0.024816388171623124
GTF2F1	na	2.435774754102511e-15	0.10401748771936849	0.19391929632834487	0.06472626708138161
ALKBH7	na	0.07862479672046502	0.18965687248768498	0.15979222068696317	0.06327101865094276
TNFSF9	na	8.131069607161698e-05	0.0204902954100484	0.006626821729837078	0.01343659252583531
THOC2	na	0.08058555773802499	0.044680979984870965	0.10231906338582672	0.031379906604618375
MED1	na	0.16567770756782166	0.27516904295118955	2.970103259391541e-14	0.02938776664482195
ATG4C	na	0.007672384595053048	0.05562543893495857	6.356525076079208e-17	0.06726104789008067
C3	na	0.07932217741909066	0.05868575145260145	0.57702260013339	0.1014254270757644
SH2D3A	na	0.11630029753869942	0.03815478841790674	0.2022046010897372	0.10911165254789122
TRIP10	na	0.025262350780882268	0.20024156487626577	0.1594358040036086	0.07496292106343953
GPR108	na	0.06229343425168197	0.10075236339189778	0.08865319029721383	0.08709914954005747
TNFSF14	na	0.13836074654719044	1.5368845193034842e-12	1.0907365973574277e-12	0.2300778912483414
FOSB	na	1.2002115399305704	0.8437096605618307	1.281042118503516	0.692734377893993
